"","year","name","value"
"540",1873,"CMCC-ESM2",-0.0778432215101539
"541",1873,"CNRM-CM6-1",0.232678252748174
"542",1873,"EC-Earth3-CC",-0.0417044690818109
"543",1873,"GISS-E2-1-G",0.328351613168005
"544",1873,"HadGEM3-GC31-LL",-0.0877610781053466
"545",1873,"HadGEM3-GC31-MM",0.302299427506689
"546",1873,"INM-CM4-8",0.0406009031711712
"547",1873,"INM-CM5-0",-0.0512082488324381
"548",1873,"MIROC-ES2L",0.0220124245870785
"549",1873,"MIROC6",0.260783697026239
"550",1873,"NorESM2-LM",0.14980407377983
"551",1873,"NorESM2-MM",0.373028706640168
"552",1873,"UKESM1-0-LL",0.00223987358090305
"553",1874,"ACCESS-CM2",0.0273614460418869
"554",1874,"ACCESS-ESM1-5",0.0967288682951661
"555",1874,"BCC-CSM2-MR",0.211853036214199
"556",1874,"CAMS-CSM1-0",-0.179744346943979
"557",1874,"CanESM5-CanOE",-0.14225106300349
"558",1874,"CanESM5",-0.0565157139532353
"559",1874,"CESM2-WACCM",-0.231428487307337
"560",1874,"CESM2",0.358071374527114
"561",1874,"CIESM",0.134475794632785
"562",1874,"CMCC-CM2-SR5",-0.01406788282892
"563",1874,"CMCC-ESM2",-0.180478593289417
"564",1874,"CNRM-CM6-1",0.190340918188772
"565",1874,"EC-Earth3-CC",-0.207627442955857
"566",1874,"GISS-E2-1-G",0.286799647066408
"567",1874,"HadGEM3-GC31-LL",-0.130316735954034
"568",1874,"HadGEM3-GC31-MM",0.206871720488321
"569",1874,"INM-CM4-8",-0.0835392722856927
"570",1874,"INM-CM5-0",-0.023785868613194
"571",1874,"MIROC-ES2L",0.300847128603452
"572",1874,"MIROC6",0.115011920617901
"573",1874,"NorESM2-LM",0.0882650061714862
"574",1874,"NorESM2-MM",0.187777184792967
"575",1874,"UKESM1-0-LL",0.157387272333761
"576",1875,"ACCESS-CM2",0.235540601826633
"577",1875,"ACCESS-ESM1-5",0.127536490350103
"578",1875,"BCC-CSM2-MR",-0.00916691900288491
"579",1875,"CAMS-CSM1-0",-0.0776911185019724
"580",1875,"CanESM5-CanOE",-0.136355118259726
"581",1875,"CanESM5",0.0481464631422046
"582",1875,"CESM2-WACCM",-0.128913466679403
"583",1875,"CESM2",0.186757479785225
"584",1875,"CIESM",0.0202820038466349
"585",1875,"CMCC-CM2-SR5",0.0154157325164945
"586",1875,"CMCC-ESM2",-0.0159401941618782
"587",1875,"CNRM-CM6-1",0.219406629087194
"588",1875,"EC-Earth3-CC",-0.26419955831442
"589",1875,"GISS-E2-1-G",0.11919285605661
"590",1875,"HadGEM3-GC31-LL",-0.0592034757272373
"591",1875,"HadGEM3-GC31-MM",0.0905604637284689
"592",1875,"INM-CM4-8",-0.0584992993951801
"593",1875,"INM-CM5-0",-0.0596523776218927
"594",1875,"MIROC-ES2L",0.262552167428291
"595",1875,"MIROC6",0.149258103569572
"596",1875,"NorESM2-LM",0.195746268634888
"597",1875,"NorESM2-MM",0.109574359359026
"598",1875,"UKESM1-0-LL",0.104532660524828
"599",1876,"ACCESS-CM2",0.132531207130169
"600",1876,"ACCESS-ESM1-5",0.231373247617515
"601",1876,"BCC-CSM2-MR",0.120238922981352
"602",1876,"CAMS-CSM1-0",0.0143452914382358
"603",1876,"CanESM5-CanOE",-0.293895146125992
"604",1876,"CanESM5",0.128746391875204
"605",1876,"CESM2-WACCM",0.0947957556897059
"606",1876,"CESM2",-0.205861262009996
"607",1876,"CIESM",0.0697916259598017
"608",1876,"CMCC-CM2-SR5",-0.0873199708410599
"609",1876,"CMCC-ESM2",-0.237646506452656
"610",1876,"CNRM-CM6-1",0.19390343796357
"611",1876,"EC-Earth3-CC",0.0582424189548298
"612",1876,"GISS-E2-1-G",0.190166333697642
"613",1876,"HadGEM3-GC31-LL",-0.138665967301964
"614",1876,"HadGEM3-GC31-MM",0.107854029176041
"615",1876,"INM-CM4-8",0.0628968829623329
"616",1876,"INM-CM5-0",0.219064090530344
"617",1876,"MIROC-ES2L",0.094642048366044
"618",1876,"MIROC6",0.135067041409105
"619",1876,"NorESM2-LM",0.274666217495135
"620",1876,"NorESM2-MM",0.157776954341841
"621",1876,"UKESM1-0-LL",0.186026068126063
"622",1877,"ACCESS-CM2",0.0980768241100218
"623",1877,"ACCESS-ESM1-5",-0.00368807060488408
"624",1877,"BCC-CSM2-MR",0.17662675171235
"625",1877,"CAMS-CSM1-0",-0.0189193529001646
"626",1877,"CanESM5-CanOE",-0.163236678820029
"627",1877,"CanESM5",0.0889338734844571
"628",1877,"CESM2-WACCM",0.387755377393162
"629",1877,"CESM2",-0.0796222636260957
"630",1877,"CIESM",0.184038588722842
"631",1877,"CMCC-CM2-SR5",-0.181959150277546
"632",1877,"CMCC-ESM2",-0.226255819786401
"633",1877,"CNRM-CM6-1",0.301765352631248
"634",1877,"EC-Earth3-CC",-0.167526002963246
"635",1877,"GISS-E2-1-G",-0.0171918904195696
"636",1877,"HadGEM3-GC31-LL",0.18508319217503
"637",1877,"HadGEM3-GC31-MM",-0.202060845000819
"638",1877,"INM-CM4-8",-0.132673956767029
"639",1877,"INM-CM5-0",0.150856109396894
"640",1877,"MIROC-ES2L",0.142446646533358
"641",1877,"MIROC6",0.080870184241089
"642",1877,"NorESM2-LM",0.332596076017541
"643",1877,"NorESM2-MM",-0.113088146254301
"644",1877,"UKESM1-0-LL",0.0373197896388842
"645",1878,"ACCESS-CM2",0.144497605548036
"646",1878,"ACCESS-ESM1-5",0.125817188020296
"647",1878,"BCC-CSM2-MR",0.238542889069436
"648",1878,"CAMS-CSM1-0",-0.169748502115961
"649",1878,"CanESM5-CanOE",0.00647201680678577
"650",1878,"CanESM5",0.251742013903474
"651",1878,"CESM2-WACCM",0.21772885206585
"652",1878,"CESM2",-0.0479148610850757
"653",1878,"CIESM",0.247606663426826
"654",1878,"CMCC-CM2-SR5",-0.0879439532129656
"655",1878,"CMCC-ESM2",-0.0814308489425066
"656",1878,"CNRM-CM6-1",0.288102228963506
"657",1878,"EC-Earth3-CC",-0.128574054641707
"658",1878,"GISS-E2-1-G",-0.0544400041993107
"659",1878,"HadGEM3-GC31-LL",0.112200733372493
"660",1878,"HadGEM3-GC31-MM",-0.167555561569797
"661",1878,"INM-CM4-8",-0.14415136260615
"662",1878,"INM-CM5-0",0.122317056995195
"663",1878,"MIROC-ES2L",0.0820504694823292
"664",1878,"MIROC6",0.0971867230127312
"665",1878,"NorESM2-LM",0.416431887078218
"666",1878,"NorESM2-MM",0.0648976796423533
"667",1878,"UKESM1-0-LL",-0.051666107678189
"668",1879,"ACCESS-CM2",0.113178322723657
"669",1879,"ACCESS-ESM1-5",0.221905732363151
"670",1879,"BCC-CSM2-MR",0.209087368582825
"671",1879,"CAMS-CSM1-0",-0.118393212921957
"672",1879,"CanESM5-CanOE",-0.193062449107741
"673",1879,"CanESM5",0.249968785553408
"674",1879,"CESM2-WACCM",0.173791157959513
"675",1879,"CESM2",0.042005957395709
"676",1879,"CIESM",0.0835514052079098
"677",1879,"CMCC-CM2-SR5",-0.0260398769628694
"678",1879,"CMCC-ESM2",-0.168528562502061
"679",1879,"CNRM-CM6-1",0.190860657444748
"680",1879,"EC-Earth3-CC",0.00693111763576937
"681",1879,"GISS-E2-1-G",-0.0266789025583893
"682",1879,"HadGEM3-GC31-LL",0.0210990794235126
"683",1879,"HadGEM3-GC31-MM",-0.160057697853816
"684",1879,"INM-CM4-8",-0.225417779294752
"685",1879,"INM-CM5-0",-0.131840116893507
"686",1879,"MIROC-ES2L",0.235246079510343
"687",1879,"MIROC6",0.0475481698170501
"688",1879,"NorESM2-LM",0.260630538659985
"689",1879,"NorESM2-MM",0.102155518481188
"690",1879,"UKESM1-0-LL",-0.252009859417573
"691",1880,"ACCESS-CM2",0.25523291111584
"692",1880,"ACCESS-ESM1-5",0.247262135882881
"693",1880,"BCC-CSM2-MR",0.230279877296597
"694",1880,"CAMS-CSM1-0",-0.207540597109636
"695",1880,"CanESM5-CanOE",-0.141738888894299
"696",1880,"CanESM5",0.179043861243134
"697",1880,"CESM2-WACCM",0.454435106591315
"698",1880,"CESM2",-0.0236028020111227
"699",1880,"CIESM",0.0897690526482968
"700",1880,"CMCC-CM2-SR5",-0.244254986510263
"701",1880,"CMCC-ESM2",-0.264639386160059
"702",1880,"CNRM-CM6-1",0.27740363394151
"703",1880,"EC-Earth3-CC",-0.065399244344281
"704",1880,"GISS-E2-1-G",-0.0182420397410361
"705",1880,"HadGEM3-GC31-LL",0.236892772865533
"706",1880,"HadGEM3-GC31-MM",-0.120187857694402
"707",1880,"INM-CM4-8",-0.0257289303603514
"708",1880,"INM-CM5-0",-0.0658872805498998
"709",1880,"MIROC-ES2L",0.0712118855634856
"710",1880,"MIROC6",0.0748350795752781
"711",1880,"NorESM2-LM",-0.10014979089666
"712",1880,"NorESM2-MM",-0.0418086803209103
"713",1880,"UKESM1-0-LL",-0.2794540482895
"714",1881,"ACCESS-CM2",0.172057746798231
"715",1881,"ACCESS-ESM1-5",-0.0127476927946333
"716",1881,"BCC-CSM2-MR",0.296050040586053
"717",1881,"CAMS-CSM1-0",0.0860083681687716
"718",1881,"CanESM5-CanOE",-0.039231015610655
"719",1881,"CanESM5",0.0491089174761967
"720",1881,"CESM2-WACCM",0.436203860179905
"721",1881,"CESM2",-0.122749184846501
"722",1881,"CIESM",-0.126106211291471
"723",1881,"CMCC-CM2-SR5",-0.14080450738529
"724",1881,"CMCC-ESM2",-0.220420613875474
"725",1881,"CNRM-CM6-1",0.16415214136164
"726",1881,"EC-Earth3-CC",-0.0226069651338783
"727",1881,"GISS-E2-1-G",-0.028305587418437
"728",1881,"HadGEM3-GC31-LL",0.166363905560772
"729",1881,"HadGEM3-GC31-MM",-0.0400949748831909
"730",1881,"INM-CM4-8",0.0407135342735625
"731",1881,"INM-CM5-0",-0.0590069979980772
"732",1881,"MIROC-ES2L",-0.0932983067787863
"733",1881,"MIROC6",-0.0600253558618569
"734",1881,"NorESM2-LM",-0.462073907338317
"735",1881,"NorESM2-MM",0.12908552095826
"736",1881,"UKESM1-0-LL",-0.399657010917524
"737",1882,"ACCESS-CM2",0.255070698051155
"738",1882,"ACCESS-ESM1-5",-0.144237273528162
"739",1882,"BCC-CSM2-MR",0.202662428229596
"740",1882,"CAMS-CSM1-0",-0.0594943744759497
"741",1882,"CanESM5-CanOE",-0.161018072528945
"742",1882,"CanESM5",-0.0282338755367562
"743",1882,"CESM2-WACCM",0.212121499670793
"744",1882,"CESM2",-0.0343227957144414
"745",1882,"CIESM",-0.0143533460400569
"746",1882,"CMCC-CM2-SR5",-0.183011753297432
"747",1882,"CMCC-ESM2",-0.178796593137525
"748",1882,"CNRM-CM6-1",0.0894898675115918
"749",1882,"EC-Earth3-CC",-0.118123165393616
"750",1882,"GISS-E2-1-G",0.0514905644468797
"751",1882,"HadGEM3-GC31-LL",-0.0241420055380264
"752",1882,"HadGEM3-GC31-MM",-0.110453532265637
"753",1882,"INM-CM4-8",0.288906087783717
"754",1882,"INM-CM5-0",-0.135078830589276
"755",1882,"MIROC-ES2L",0.0205376915503184
"756",1882,"MIROC6",-0.000231748425260747
"757",1882,"NorESM2-LM",-0.193828366732825
"758",1882,"NorESM2-MM",0.0423332111188621
"759",1882,"UKESM1-0-LL",0.0440730315293862
"760",1883,"ACCESS-CM2",-0.0147268800048881
"761",1883,"ACCESS-ESM1-5",0.272082486065742
"762",1883,"BCC-CSM2-MR",0.0765046094139663
"763",1883,"CAMS-CSM1-0",-0.141454903742076
"764",1883,"CanESM5-CanOE",-0.234889028494912
"765",1883,"CanESM5",0.00530489234136589
"766",1883,"CESM2-WACCM",0.145047316038266
"767",1883,"CESM2",-0.115183761956111
"768",1883,"CIESM",0.0630211914217824
"769",1883,"CMCC-CM2-SR5",-0.137064693289712
"770",1883,"CMCC-ESM2",0.0119459173954688
"771",1883,"CNRM-CM6-1",-0.0210700988188108
"772",1883,"EC-Earth3-CC",-0.0391060328013744
"773",1883,"GISS-E2-1-G",-0.00545777572236616
"774",1883,"HadGEM3-GC31-LL",-0.0568660057287484
"775",1883,"HadGEM3-GC31-MM",-0.0778159784178367
"776",1883,"INM-CM4-8",0.12338815398304
"777",1883,"INM-CM5-0",-0.0674683744912183
"778",1883,"MIROC-ES2L",-0.0388269569106274
"779",1883,"MIROC6",-0.00129036417739137
"780",1883,"NorESM2-LM",0.0490679621395245
"781",1883,"NorESM2-MM",0.100896235638595
"782",1883,"UKESM1-0-LL",0.242126385206531
"783",1884,"ACCESS-CM2",-0.310362710928858
"784",1884,"ACCESS-ESM1-5",-0.184753030296971
"785",1884,"BCC-CSM2-MR",-0.282008459974486
"786",1884,"CAMS-CSM1-0",-0.370950279938928
"787",1884,"CanESM5-CanOE",-0.602182687890345
"788",1884,"CanESM5",-0.183288640790225
"789",1884,"CESM2-WACCM",-0.0825547553257309
"790",1884,"CESM2",-0.0320589203939825
"791",1884,"CIESM",-0.381733575494604
"792",1884,"CMCC-CM2-SR5",-0.271164063351179
"793",1884,"CMCC-ESM2",-0.450556438469889
"794",1884,"CNRM-CM6-1",-0.150357648466573
"795",1884,"EC-Earth3-CC",-0.343900277870535
"796",1884,"GISS-E2-1-G",-0.43173626981331
"797",1884,"HadGEM3-GC31-LL",-0.334662189783151
"798",1884,"HadGEM3-GC31-MM",-0.319188649031604
"799",1884,"INM-CM4-8",-0.366259812019276
"800",1884,"INM-CM5-0",-0.472358171847679
"801",1884,"MIROC-ES2L",0.0931890880272519
"802",1884,"MIROC6",-0.305700411789827
"803",1884,"NorESM2-LM",-0.0872515786556356
"804",1884,"NorESM2-MM",-0.411355706069319
"805",1884,"UKESM1-0-LL",0.151237219308236
"806",1885,"ACCESS-CM2",-0.386453700298896
"807",1885,"ACCESS-ESM1-5",-0.201979005027429
"808",1885,"BCC-CSM2-MR",-0.324251465914154
"809",1885,"CAMS-CSM1-0",-0.404108529126258
"810",1885,"CanESM5-CanOE",-0.523555323798838
"811",1885,"CanESM5",-0.151439596123714
"812",1885,"CESM2-WACCM",-0.145959075028735
"813",1885,"CESM2",-0.153110984403483
"814",1885,"CIESM",-0.456115629644525
"815",1885,"CMCC-CM2-SR5",-0.318940632181182
"816",1885,"CMCC-ESM2",-0.432163937088484
"817",1885,"CNRM-CM6-1",-0.186816466754234
"818",1885,"EC-Earth3-CC",-0.523400980689974
"819",1885,"GISS-E2-1-G",-0.184282418232534
"820",1885,"HadGEM3-GC31-LL",-0.419968867290461
"821",1885,"HadGEM3-GC31-MM",-0.381650995659056
"822",1885,"INM-CM4-8",-0.452112123957741
"823",1885,"INM-CM5-0",-0.600938456427116
"824",1885,"MIROC-ES2L",-0.120703001639447
"825",1885,"MIROC6",-0.233659736768049
"826",1885,"NorESM2-LM",-0.363693922571358
"827",1885,"NorESM2-MM",-0.524634200611192
"828",1885,"UKESM1-0-LL",0.2460409744471
"829",1886,"ACCESS-CM2",-0.102528367734591
"830",1886,"ACCESS-ESM1-5",-0.0762918799796779
"831",1886,"BCC-CSM2-MR",-0.191454337257428
"832",1886,"CAMS-CSM1-0",-0.157185359469016
"833",1886,"CanESM5-CanOE",-0.35764252675782
"834",1886,"CanESM5",-0.101824434906732
"835",1886,"CESM2-WACCM",0.168964711059907
"836",1886,"CESM2",-0.140956127139532
"837",1886,"CIESM",-0.176030116857355
"838",1886,"CMCC-CM2-SR5",-0.134169190596598
"839",1886,"CMCC-ESM2",-0.194466927657452
"840",1886,"CNRM-CM6-1",-0.0300320350509278
"841",1886,"EC-Earth3-CC",-0.323034484679273
"842",1886,"GISS-E2-1-G",0.034381346408999
"843",1886,"HadGEM3-GC31-LL",-0.281573399706669
"844",1886,"HadGEM3-GC31-MM",-0.350891645729764
"845",1886,"INM-CM4-8",-0.377041689420391
"846",1886,"INM-CM5-0",-0.350780113898066
"847",1886,"MIROC-ES2L",0.0566863124525483
"848",1886,"MIROC6",-0.140703327438409
"849",1886,"NorESM2-LM",-0.493584555922748
"850",1886,"NorESM2-MM",-0.338247150103372
"851",1886,"UKESM1-0-LL",0.331851796919734
"852",1887,"ACCESS-CM2",-0.123159825942242
"853",1887,"ACCESS-ESM1-5",0.0143849677061567
"854",1887,"BCC-CSM2-MR",-0.0441884054574242
"855",1887,"CAMS-CSM1-0",-0.0604075991897499
"856",1887,"CanESM5-CanOE",-0.253259035644412
"857",1887,"CanESM5",0.0423921317720612
"858",1887,"CESM2-WACCM",0.0175284740794446
"859",1887,"CESM2",0.122128360321067
"860",1887,"CIESM",-0.292851132949984
"861",1887,"CMCC-CM2-SR5",0.0746239283015449
"862",1887,"CMCC-ESM2",-0.280626631206632
"863",1887,"CNRM-CM6-1",0.189251717999392
"864",1887,"EC-Earth3-CC",-0.144999511032029
"865",1887,"GISS-E2-1-G",0.0917820214228673
"866",1887,"HadGEM3-GC31-LL",-0.143177726667076
"867",1887,"HadGEM3-GC31-MM",-0.146956063506446
"868",1887,"INM-CM4-8",-0.426505158666714
"869",1887,"INM-CM5-0",-0.350728081281202
"870",1887,"MIROC-ES2L",-0.0998767361033313
"871",1887,"MIROC6",-0.0992738522002057
"872",1887,"NorESM2-LM",-0.478343460523556
"873",1887,"NorESM2-MM",-0.197178299152023
"874",1887,"UKESM1-0-LL",0.209814350925541
"875",1888,"ACCESS-CM2",-0.12209291635051
"876",1888,"ACCESS-ESM1-5",0.0240966541478684
"877",1888,"BCC-CSM2-MR",0.0468883491471459
"878",1888,"CAMS-CSM1-0",-0.0788708407275163
"879",1888,"CanESM5-CanOE",-0.236362046107653
"880",1888,"CanESM5",-0.0261958531390629
"881",1888,"CESM2-WACCM",-0.178159002969709
"882",1888,"CESM2",0.208818852700659
"883",1888,"CIESM",-0.472154974020295
"884",1888,"CMCC-CM2-SR5",0.0487817783473989
"885",1888,"CMCC-ESM2",-0.245894087040854
"886",1888,"CNRM-CM6-1",0.0136075659797257
"887",1888,"EC-Earth3-CC",-0.175054043853311
"888",1888,"GISS-E2-1-G",-0.0897622755306049
"889",1888,"HadGEM3-GC31-LL",0.00738827036663636
"890",1888,"HadGEM3-GC31-MM",-0.0825407141405208
"891",1888,"INM-CM4-8",-0.315125447853132
"892",1888,"INM-CM5-0",-0.30007058112774
"893",1888,"MIROC-ES2L",-0.0932448076920895
"894",1888,"MIROC6",-0.0551911750379404
"895",1888,"NorESM2-LM",-0.462541076183182
"896",1888,"NorESM2-MM",0.0136749306581851
"897",1888,"UKESM1-0-LL",0.174089729940462
"898",1889,"ACCESS-CM2",-0.0245649974059372
"899",1889,"ACCESS-ESM1-5",-0.37461172443582
"900",1889,"BCC-CSM2-MR",-0.0567884659376716
"901",1889,"CAMS-CSM1-0",0.0512488783614451
"902",1889,"CanESM5-CanOE",-0.257425047898824
"903",1889,"CanESM5",0.106034870687779
"904",1889,"CESM2-WACCM",-0.23955873368574
"905",1889,"CESM2",-0.113881934860462
"906",1889,"CIESM",-0.448702237035587
"907",1889,"CMCC-CM2-SR5",-0.184703438015646
"908",1889,"CMCC-ESM2",-0.219394778248097
"909",1889,"CNRM-CM6-1",0.116214284527427
"910",1889,"EC-Earth3-CC",-0.167027182771154
"911",1889,"GISS-E2-1-G",-0.171478117152919
"912",1889,"HadGEM3-GC31-LL",0.106692421188427
"913",1889,"HadGEM3-GC31-MM",-0.0864823127261971
"914",1889,"INM-CM4-8",-0.1476581184635
"915",1889,"INM-CM5-0",-0.248287110021881
"916",1889,"MIROC-ES2L",0.0781227141907053
"917",1889,"MIROC6",0.0100488370336684
"918",1889,"NorESM2-LM",-0.267027894055582
"919",1889,"NorESM2-MM",0.084563932469619
"920",1889,"UKESM1-0-LL",0.118541791177501
"921",1890,"ACCESS-CM2",-0.0553107560288737
"922",1890,"ACCESS-ESM1-5",-0.309390516733629
"923",1890,"BCC-CSM2-MR",-0.108037602978483
"924",1890,"CAMS-CSM1-0",-0.068829311632701
"925",1890,"CanESM5-CanOE",-0.102353399917982
"926",1890,"CanESM5",0.0982863740978352
"927",1890,"CESM2-WACCM",-0.119631706086746
"928",1890,"CESM2",0.111728762016782
"929",1890,"CIESM",-0.322241946892355
"930",1890,"CMCC-CM2-SR5",-0.168053081633756
"931",1890,"CMCC-ESM2",-0.121415799415356
"932",1890,"CNRM-CM6-1",-0.075275501508294
"933",1890,"EC-Earth3-CC",-0.0311914839965546
"934",1890,"GISS-E2-1-G",-0.0196230611134105
"935",1890,"HadGEM3-GC31-LL",0.178654556617079
"936",1890,"HadGEM3-GC31-MM",0.0252502413102391
"937",1890,"INM-CM4-8",0.0956409760088111
"938",1890,"INM-CM5-0",-0.320152174324065
"939",1890,"MIROC-ES2L",0.00597664797553144
"940",1890,"MIROC6",-0.0576544596999735
"941",1890,"NorESM2-LM",0.24368608639876
"942",1890,"NorESM2-MM",0.0437826124934269
"943",1890,"UKESM1-0-LL",0.294277037609509
"944",1891,"ACCESS-CM2",-0.260960909415296
"945",1891,"ACCESS-ESM1-5",-0.227835456408492
"946",1891,"BCC-CSM2-MR",0.00269337127149427
"947",1891,"CAMS-CSM1-0",-0.0429393837606558
"948",1891,"CanESM5-CanOE",-0.234093739416902
"949",1891,"CanESM5",-0.0188576801076188
"950",1891,"CESM2-WACCM",-0.152916802348287
"951",1891,"CESM2",0.290952225732525
"952",1891,"CIESM",-0.506945083124585
"953",1891,"CMCC-CM2-SR5",-0.395240714316051
"954",1891,"CMCC-ESM2",-0.149547362270871
"955",1891,"CNRM-CM6-1",0.0113762683552707
"956",1891,"EC-Earth3-CC",-0.0468110844144469
"957",1891,"GISS-E2-1-G",0.0330353774049836
"958",1891,"HadGEM3-GC31-LL",-0.00951120824634799
"959",1891,"HadGEM3-GC31-MM",-0.312873148252979
"960",1891,"INM-CM4-8",-0.0314591550951882
"961",1891,"INM-CM5-0",-0.0870728080797907
"962",1891,"MIROC-ES2L",-0.0698601027710453
"963",1891,"MIROC6",-0.141710799524947
"964",1891,"NorESM2-LM",0.140512745285182
"965",1891,"NorESM2-MM",-0.325845389122703
"966",1891,"UKESM1-0-LL",0.26340620175062
"967",1892,"ACCESS-CM2",-0.130858917211192
"968",1892,"ACCESS-ESM1-5",-0.231889557809165
"969",1892,"BCC-CSM2-MR",-0.1373872770041
"970",1892,"CAMS-CSM1-0",-0.0802265957259696
"971",1892,"CanESM5-CanOE",-0.194325558476116
"972",1892,"CanESM5",0.00629795795571475
"973",1892,"CESM2-WACCM",-0.189068803972486
"974",1892,"CESM2",0.324981688581225
"975",1892,"CIESM",-0.389826816823884
"976",1892,"CMCC-CM2-SR5",-0.27899751682013
"977",1892,"CMCC-ESM2",-0.24861020473219
"978",1892,"CNRM-CM6-1",0.378962632536988
"979",1892,"EC-Earth3-CC",-0.23726077571563
"980",1892,"GISS-E2-1-G",-0.0944857625774294
"981",1892,"HadGEM3-GC31-LL",-0.171780684652791
"982",1892,"HadGEM3-GC31-MM",-0.19406010024912
"983",1892,"INM-CM4-8",-0.0643074543775732
"984",1892,"INM-CM5-0",-0.0759867668986729
"985",1892,"MIROC-ES2L",-0.234202175220625
"986",1892,"MIROC6",-0.194319591442056
"987",1892,"NorESM2-LM",-0.0278017246419395
"988",1892,"NorESM2-MM",-0.365843718222415
"989",1892,"UKESM1-0-LL",0.103480569628458
"990",1893,"ACCESS-CM2",0.0340335631034687
"991",1893,"ACCESS-ESM1-5",-0.238808460087125
"992",1893,"BCC-CSM2-MR",-0.159571011921292
"993",1893,"CAMS-CSM1-0",-0.100733076353112
"994",1893,"CanESM5-CanOE",-0.123829510095783
"995",1893,"CanESM5",0.0438713846450494
"996",1893,"CESM2-WACCM",-0.17474552286361
"997",1893,"CESM2",0.295246141238
"998",1893,"CIESM",-0.198336073682423
"999",1893,"CMCC-CM2-SR5",-0.282623553906069
"1000",1893,"CMCC-ESM2",-0.386346575025911
"1001",1893,"CNRM-CM6-1",0.117995691978557
"1002",1893,"EC-Earth3-CC",-0.0811016134227209
"1003",1893,"GISS-E2-1-G",0.0254134952146963
"1004",1893,"HadGEM3-GC31-LL",-0.119433497434581
"1005",1893,"HadGEM3-GC31-MM",-0.125132862189639
"1006",1893,"INM-CM4-8",-0.0599193504576352
"1007",1893,"INM-CM5-0",0.057882677827342
"1008",1893,"MIROC-ES2L",-0.213588738811021
"1009",1893,"MIROC6",0.047268665294899
"1010",1893,"NorESM2-LM",0.233561098593935
"1011",1893,"NorESM2-MM",-0.256464453580296
"1012",1893,"UKESM1-0-LL",-0.0413323969484605
"1013",1894,"ACCESS-CM2",-0.240137183174808
"1014",1894,"ACCESS-ESM1-5",-0.0251900830144862
"1015",1894,"BCC-CSM2-MR",-0.169939658153945
"1016",1894,"CAMS-CSM1-0",-0.271463606733787
"1017",1894,"CanESM5-CanOE",-0.0703441291506746
"1018",1894,"CanESM5",0.0570536902383161
"1019",1894,"CESM2-WACCM",-0.0755411978033891
"1020",1894,"CESM2",0.137377291315406
"1021",1894,"CIESM",-0.0145332060027137
"1022",1894,"CMCC-CM2-SR5",-0.340839162852863
"1023",1894,"CMCC-ESM2",-0.289534768795574
"1024",1894,"CNRM-CM6-1",0.171131797735208
"1025",1894,"EC-Earth3-CC",-0.0115994513491167
"1026",1894,"GISS-E2-1-G",0.0724630091142284
"1027",1894,"HadGEM3-GC31-LL",0.147337908735048
"1028",1894,"HadGEM3-GC31-MM",0.14357249586512
"1029",1894,"INM-CM4-8",-0.0555915904178406
"1030",1894,"INM-CM5-0",0.0100676913253022
"1031",1894,"MIROC-ES2L",-0.146352380383117
"1032",1894,"MIROC6",0.00329955199636167
"1033",1894,"NorESM2-LM",0.433706901534084
"1034",1894,"NorESM2-MM",-0.321886529172568
"1035",1894,"UKESM1-0-LL",0.228812095696986
"1036",1895,"ACCESS-CM2",-0.0488305082905836
"1037",1895,"ACCESS-ESM1-5",-0.10025693356873
"1038",1895,"BCC-CSM2-MR",-0.100940988795633
"1039",1895,"CAMS-CSM1-0",-0.0349089052071996
"1040",1895,"CanESM5-CanOE",-0.0271187155565062
"1041",1895,"CanESM5",0.0492334463557924
"1042",1895,"CESM2-WACCM",0.0227634869941191
"1043",1895,"CESM2",0.239547295450603
"1044",1895,"CIESM",0.0481650148583164
"1045",1895,"CMCC-CM2-SR5",-0.313293386768844
"1046",1895,"CMCC-ESM2",-0.139004030802017
